X	Real	Imaginary
11.84201685272857	-0.00160765540363	0.0095509798504
11.84087136187762	-0.00117066637131	0.01990442954981
11.83972587102667	0.00415970212224	0.02164943844659
11.83858038017572	0.00470648045448	0.01534460189309
11.83743488932477	0.00893636458144	0.01870706418129
11.83628939847382	0.00592256079836	0.01434537496568
11.83514390762287	0.00507467049858	0.01076194530689
11.83399841677192	-0.00026826972413	0.01221266120192
11.83285292592097	0.00204174783112	0.02177551317969
11.83170743507002	0.00315836117575	0.01623318963085
11.83056194421907	0.01191274564312	0.01331276143464
11.82941645336812	-0.0043311051015	0.01943567114578
11.82827096251717	0.0046271733269	0.01530184024591
11.82712547166622	0.00610710828348	0.01817569480986
11.82597998081527	0.00508034414083	0.01724099814685
11.82483448996431	0.0052249945229	0.01217989453252
11.82368899911336	0.00520345128362	0.01412368980548
11.82254350826241	0.00316115287448	0.01542408795661
11.82139801741146	0.00610695826731	0.01483349507679
11.82025252656051	-0.00038317368041	0.01667647106344
11.81910703570956	0.00261352284237	0.01553588005544
11.81796154485861	0.00689783127494	0.0169420557132
11.81681605400766	-0.00093081547383	0.01508777454378
11.81567056315671	0.00157538679017	0.01856501589948
11.81452507230576	0.00998795010453	0.01976089499874
11.81337958145481	0.00075492545766	0.01409483326267
11.81223409060386	0.00408900414344	0.01621603347639
11.8110885997529	0.00220210552104	0.01896932579284
11.80994310890195	0.00255174992822	0.01810353275468
11.808797618051	0.00647980938008	0.01911122410712
11.80765212720005	0.00377808509893	0.01505648026531
11.8065066363491	0.01179023094519	0.0215671602966
11.80536114549815	0.00378053237134	0.01521219575304
11.8042156546472	0.00813880308064	0.01360034970575
11.80307016379625	0.00438644692744	0.01437323760079
11.8019246729453	0.00565381251131	0.01323649387892
11.80077918209435	0.00852062210466	0.01298177530545
11.7996336912434	-0.00356978541766	0.01284308221178
11.79848820039245	0.00574623766575	0.01132900461769
11.7973427095415	-0.00315308442152	0.01766972604696
11.79619721869055	0.00336968414199	0.02083142651071
11.7950517278396	0.00471342457823	0.01822136402991
11.79390623698865	0.00856216174855	0.01776894973801
11.7927607461377	0.00807740921826	0.01397984578183
11.79161525528674	0.00219087259891	0.01442433245342
11.79046976443579	-0.00043327444333	0.01724781300641
11.78932427358484	0.00387255559681	0.0213427806847
11.78817878273389	0.00927935993335	0.01199734606283
11.78703329188294	0.00418409009588	0.00922929314857
11.78588780103199	0.00165194989732	0.01970874927256
11.78474231018104	0.00237658506105	0.01404352118657
11.78359681933009	0.00168417218769	0.01922445084776
11.78245132847914	0.00457979951674	0.02288227461159
11.78130583762819	0.01240646353982	0.01496798933493
11.78016034677724	0.008118491186	0.01324091025801
11.77901485592629	0.0033709290571	0.0122943818086
11.77786936507534	0.00401938565634	0.0098360510331
11.77672387422438	0.00126014532155	0.0144252215938
11.77557838337343	0.00037245762485	0.0193789423278
11.77443289252248	0.00621686871584	0.014099976505
11.77328740167153	0.00218659449779	0.01396196132266
11.77214191082058	0.00297099559842	0.0155484153582
11.77099641996963	0.00503120568669	0.01271436514972
11.76985092911868	-0.00485084451869	0.01338695592065
11.76870543826773	-0.00216173804606	0.02283191006779
11.76755994741678	0.00624561621597	0.02095226199033
11.76641445656583	0.00116538628223	0.01709191489478
11.76526896571488	0.00788674918578	0.01648607505695
11.76412347486393	0.00168918680644	0.01727968643724
11.76297798401298	0.00822768824638	0.01818189294112
11.76183249316203	-0.00116726473847	0.01142852937813
11.76068700231107	0.00235497180965	0.02303773023151
11.75954151146012	0.00700207393299	0.01748856941291
11.75839602060917	0.01116178649512	0.01468235305167
11.75725052975822	0.00344896640937	0.00906500531098
11.75610503890727	-0.00313786331758	0.01803337203379
11.75495954805632	0.00231403374308	0.01784804488
11.75381405720537	0.00122337313418	0.01714043883053
11.75266856635442	0.00726788560836	0.01902214861063
11.75152307550347	0.00718328464461	0.01380076245721
11.75037758465252	0.00124237251665	0.01775963193243
11.74923209380157	-0.00204613364999	0.01689129237499
11.74808660295062	0.00344565560372	0.01876358188679
11.74694111209967	0.00261540409717	0.01907460852037
11.74579562124872	0.00981145154066	0.01595977170538
11.74465013039777	0.00462071183082	0.01562381187097
11.74350463954681	-0.00180615650632	0.01398005151859
11.74235914869586	0.00247632898398	0.0201108258852
11.74121365784491	0.00316833307775	0.01983867636965
11.74006816699396	0.0066733855251	0.02051694411137
11.73892267614301	0.00831711589647	0.01692691966182
11.73777718529206	0.00159339911353	0.01730355746391
11.73663169444111	0.00410295065188	0.0148942559048
11.73548620359016	0.00546447574352	0.01612072649495
11.73434071273921	0.00271968299759	0.01938909148572
11.73319522188826	0.00927096429588	0.02103878984029
11.73204973103731	0.00362692933555	0.01572725657719
11.73090424018636	0.0044856524372	0.01949835458382
11.7297587493354	0.0075493352971	0.00911686183909
11.72861325848445	0.00682208720829	0.01487205978622
11.7274677676335	-0.00215485405344	0.01541928158359
11.72632227678255	0.00094812678967	0.0206387694116
11.7251767859316	0.00661525980975	0.02212351245912
11.72403129508065	0.00373898059978	0.01524680405574
11.7228858042297	0.00943696079713	0.01697629839682
11.72174031337875	0.00400205387665	0.01407204181823
11.7205948225278	0.00288062487515	0.01283568842063
11.71944933167685	0.00064800430383	0.02077622614029
11.7183038408259	0.00719909626087	0.01165387561616
11.71715834997495	-0.00048782163394	0.01547885294315
11.716012859124	-0.00055035820378	0.01888173763606
11.71486736827305	0.00254786020033	0.02188656193036
11.7137218774221	0.00045150576346	0.02194991762867
11.71257638657115	0.00844084639692	0.02022372348481
11.71143089572019	0.00458395841133	0.02239010489563
11.71028540486924	0.00755870784066	0.0197311200102
11.70913991401829	0.01292647564192	0.01866632881787
11.70799442316734	0.00777582898778	0.01646653587725
11.70684893231639	0.00574820169652	0.01664861550065
11.70570344146544	0.01145552090165	0.01673516157172
11.70455795061449	0.00468355401633	0.01570848558944
11.70341245976354	0.01035466838848	0.01725939902161
11.70226696891259	0.00549774419362	0.0106460727413
11.70112147806164	0.00622980956541	0.00847495466827
11.69997598721069	0.00196174031811	0.01498690489289
11.69883049635974	0.00379319359149	0.01234963429088
11.69768500550879	0.00071060184758	0.01374988600769
11.69653951465784	0.00365562985447	0.01521516755177
11.69539402380688	-0.00122170193513	0.01676338844894
11.69424853295593	0.00223299684335	0.01504639452226
11.69310304210498	0.00232175102525	0.01486275687261
11.69195755125403	-0.00149818272422	0.02019509897794
11.69081206040308	0.00204412106184	0.02437187936225
11.68966656955213	0.00309563471701	0.02350441402119
11.68852107870118	0.00921398205157	0.01606447186909
11.68737558785023	0.0088848787023	0.02063713881744
11.68623009699928	0.00532430535611	0.01723757490007
11.68508460614833	0.0092313265486	0.01974106964514
11.68393911529738	0.00633012060009	0.01398503312884
11.68279362444643	0.00855600595022	0.02029584921351
11.68164813359548	0.00916136055285	0.00947005234451
11.68050264274452	0.00529959401946	0.01511472055649
11.67935715189357	-0.00083787399135	0.01536392580011
11.67821166104262	0.01204143741331	0.02195721185364
11.67706617019167	0.00947607263713	0.00977966845289
11.67592067934072	0.00773319993926	0.01467693073702
11.67477518848977	0.00868505486856	0.00848817076501
11.67362969763882	-0.00197329789715	0.00842778692015
11.67248420678787	-0.0004782542492	0.00857012210761
11.67133871593692	-0.00295842271139	0.01616941809095
11.67019322508597	-0.001130363968	0.01989838592371
11.66904773423502	0.0008206917843	0.01770908153689
11.66790224338407	0.0061915678778	0.01721591812765
11.66675675253312	0.0014494399356	0.01685594110025
11.66561126168217	0.00473111330657	0.01973996041334
11.66446577083122	0.00088950240684	0.01813453563984
11.66332027998027	0.00414433744659	0.01817757650715
11.66217478912931	0.00793561938713	0.01616250298984
11.66102929827836	0.00308928588271	0.01461519143099
11.65988380742741	0.00283972597739	0.01435775584839
11.65873831657646	-0.0032486680971	0.01393588941192
11.65759282572551	0.00331913278458	0.02091016696017
11.65644733487456	0.00539882745444	0.02118051650016
11.65530184402361	0.00299642203598	0.01796750621298
11.65415635317266	0.00741604961176	0.01836418408945
11.65301086232171	0.00848868859051	0.01957453109692
11.65186537147076	0.00629351675262	0.01185036595426
11.65071988061981	0.00812211594728	0.01122672682573
11.64957438976886	0.00070251546929	0.01275998359097
11.6484288989179	-0.0046440201059	0.01437756009522
11.64728340806695	-0.00087914288344	0.014530765716
11.646137917216	0.00142987439665	0.02150744565553
11.64499242636505	-0.0018651359695	0.0145339965072
11.6438469355141	0.00013831814213	0.02484437724678
11.64270144466315	0.0020541680969	0.02556112318165
11.6415559538122	0.01114782480902	0.01641645631209
11.64041046296125	0.005196315174	0.01949856389292
11.6392649721103	0.00869439973815	0.0196469332758
11.63811948125935	0.00391212918343	0.01820082388422
11.6369739904084	0.00504574038674	0.01480222509511
11.63582849955745	-0.00206977491275	0.0158958658213
11.6346830087065	0.00636148291862	0.02175514211026
11.63353751785555	0.00827952777464	0.01892538346279
11.6323920270046	0.00187702797153	0.01532619441874
11.63124653615365	0.00904399907049	0.02125849266499
11.63010104530269	0.0067778840101	0.00756011817268
11.62895555445174	0.00086456307668	0.0163034420645
11.62781006360079	0.00367702550092	0.01782390494686
11.62666457274984	-0.0014606418704	0.02222649145025
11.62551908189889	0.00240141467703	0.01693172101134
11.62437359104794	0.00636245057004	0.02096973260119
11.62322810019699	0.00739767665196	0.02155933915612
11.62208260934604	0.0035248850034	0.01359843760524
11.62093711849509	0.00388438870662	0.0186758581709
11.61979162764414	0.0034934169078	0.02412541735331
11.61864613679319	0.01270700100419	0.01823018336819
11.61750064594224	0.00643199954329	0.0144662237743
11.61635515509129	0.00348292461369	0.01523791589536
11.61520966424033	0.00831429489921	0.01679803768182
11.61406417338938	0.00192269942194	0.0126134155512
11.61291868253843	0.00291112970577	0.02072030007263
11.61177319168748	0.00770143485456	0.01589140454581
11.61062770083653	0.00654725833659	0.01553930256911
11.60948220998558	-0.00176746817966	0.02095704882469
11.60833671913463	0.00861850748626	0.01982002160455
11.60719122828368	0.00388291097464	0.01281950409141
11.60604573743273	0.00687532515461	0.01898820923558
11.60490024658178	0.00553259687766	0.01595191783626
11.60375475573083	0.00460912046625	0.01752365943094
11.60260926487988	0.00361906040402	0.01805893612194
11.60146377402893	0.00949655028853	0.01373770639734
11.60031828317797	0.00464881947258	0.01403876878871
11.59917279232702	0.00300157430196	0.01996926050505
11.59802730147607	0.00638705345854	0.01225622291854
11.59688181062512	0.00277244922667	0.02006534773957
11.59573631977417	0.00574026898096	0.01357354089939
11.59459082892322	0.00184388691553	0.0124435093503
11.59344533807227	-0.00012385919851	0.02170927345278
11.59229984722132	0.00949820125595	0.01833831596896
11.59115435637037	0.00437707827933	0.00959054763478
11.59000886551942	-0.00130585590304	0.0202810589106
11.58886337466847	0.00011922767903	0.01499598523431
11.58771788381752	0.00412076290105	0.02007703486933
11.58657239296657	0.00889105448975	0.01914025565619
11.58542690211562	0.00377004675774	0.01453988785166
11.58428141126467	0.00044276103125	0.01386953560459
11.58313592041372	0.00446566984216	0.01762842309938
11.58199042956277	-0.00242070536331	0.01671290807764
11.58084493871181	-0.00102471896233	0.01629822902273
11.57969944786086	-0.00077118712181	0.02216418369275
11.57855395700991	0.00118198722407	0.02214468697103
11.57740846615896	0.00468899271646	0.03001561118117
11.57626297530801	0.00600730589285	0.01815812660399
11.57511748445706	0.00550033061739	0.01836106854902
11.57397199360611	0.00572562204853	0.02274657427794
11.57282650275516	0.00355620002617	0.02176054213516
11.57168101190421	0.00772682756033	0.02268058398698
11.57053552105326	0.00861894812177	0.01971767907209
11.56939003020231	0.00903520842144	0.0205767906962
11.56824453935136	0.00475109255551	0.01627853590722
11.5670990485004	0.01103797140322	0.02591846839912
11.56595355764945	0.01121059490045	0.01907433984893
11.5648080667985	0.0123079711406	0.01269038275785
11.56366257594755	0.00713949180135	0.01466305160438
11.5625170850966	0.00574281297049	0.01608285085778
11.56137159424565	0.005870588604	0.02074740412332
11.5602261033947	0.00807453459063	0.01649400486312
11.55908061254375	0.0151383823439	0.01237474261651
11.5579351216928	0.00070029826463	0.01007625540887
11.55678963084185	0.0022186102584	0.01443810574954
11.5556441399909	0.00448811686863	0.02052408973662
11.55449864913995	0.00833113102497	0.01737169546752
11.553353158289	0.00338544050863	0.01688802035346
11.55220766743805	0.00778897628996	0.01619470544994
11.5510621765871	0.00573588185144	0.01557438939492
11.54991668573614	0.00561865580894	0.01576386372754
11.54877119488519	0.00473796575596	0.01233259520333
11.54762570403424	0.00537990481065	0.02021602838738
11.54648021318329	0.00891333044674	0.01644586217667
11.54533472233234	0.00793892961059	0.02096060498592
11.54418923148139	0.00669693443595	0.01069464897486
11.54304374063044	-0.00092357004226	0.0173687490564
11.54189824977949	0.00570773210122	0.01573663623951
11.54075275892854	0.00520664879711	0.01610110909614
11.53960726807759	0.00110408267973	0.01373900717742
11.53846177722664	0.00835526321796	0.01727935984744
11.53731628637569	-0.00208554067072	0.02225943045509
11.53617079552474	0.01075563505261	0.02016597474137
11.53502530467379	0.00588683339853	0.01956208150587
11.53387981382283	0.0061984105152	0.01539450311501
11.53273432297188	0.01303118646724	0.01555333763305
11.53158883212093	0.00454008081057	0.01249463107145
11.53044334126998	0.00827953320256	0.01203328935784
11.52929785041903	-0.00026897905021	0.01295812059383
11.52815235956808	0.00164974167363	0.02031384619418
11.52700686871713	0.00964301024366	0.01852027503232
11.52586137786618	0.00634590691512	0.01638795609225
11.52471588701523	0.00483314646733	0.0154398747973
11.52357039616428	0.00594375742449	0.01192082782257
11.52242490531333	0.00242505967738	0.01804127108469
11.52127941446238	0.00633338629517	0.01743145255629
11.52013392361143	0.00581657503043	0.01482330337897
11.51898843276047	0.00223783883594	0.01609252491065
11.51784294190952	0.01265760929242	0.01724316111073
11.51669745105857	0.00379437140042	0.01140557841222
11.51555196020762	0.00244167056756	0.01719634861906
11.51440646935667	0.0043639042597	0.01856465118039
11.51326097850572	0.00756881263661	0.01399739631063
11.51211548765477	0.00458702662302	0.01314661816546
11.51096999680382	0.00515936637228	0.01304941887624
